CO2_30_g8_r1_T1	0.0001727631099265754	0.00017833611347259397	0.0001894821205646311	0.00024521215602481673	0.0002897961843929652	0.0002897961843929652	0.000298155689711993	0.00035388572517217867	0.000604670884743014	0.0010477246666514895	0.001351453359909501	0.0015715869999772343	0.0019143267180573758	0.0028645238226535407	0.0041741796559679025	0.005809856196724351	0.007891373021162282	0.010363000093821514	0.014977447029924882	0.0207761572195572	0.025371098643249504	0.03206427590201779	0.03955439266786674	0.046013503777702254	0.053258408387526386	0.06268235738384377	0.07631949706095119	0.08606668026293765	0.09465746522912527	0.10684283748249483	0.11872169454083341	0.13377159061685653	0.15596329073710244	0.17880703227223252	0.2558983903243073	0.3221335374687379	0.3867859516060992	0.45784174681783585	1.0302755925489053	2.110357117788579	2.8215921898367866	3.0536409114859073	3.309661907888227	3.3958874187522263	3.2386562697084043	3.2293716458007373	3.240626326461922	3.2825966161669875	3.4070194933353983	3.4887197253200304	3.565030862875663	3.641498044530583	3.6109886366179045	3.5430370043813006	3.5051768047914234	3.4687544401164185	3.360953046024009	3.271010341794815	3.158733825854952	3.045426304259076	2.9522902689980137	2.7570540222721185	2.5427385979064288	2.3762701954850813	2.156752372309183	2.0103356366464107	1.8592403645067552	1.708153451872419	1.529499677197702	1.2150540981206968	1.0237161673752415	0.9085556221003139	0.8300682266599616	0.7608543091201841	0.6304181611256197	0.4823713219256366	0.38336412742884385	0.3495638609222413	0.32988558540124974	0.24842777907086938	0.17217515805247044	0.1337242200867154	0.08340557106971379	0.03655611676010875	0.010546909210840127	0.007303421147057325	0.00492096213113439	0.002858950819107522	0.0017527096152228374	0.0013152288368603806	0.0011591847375718607	0.0007690744893505614	0.00033438021276111364	0.00019784162588365892	0.00019505512411064962	0.00017833611347259397	0.00016161710283453827	0.00016161710283453827	0.00017554961169958467	0.0001866956187916218	0.00017554961169958467
CO2_30_g8_r2_T1	0.00019073389532394398	0.00019073389532394398	0.000200951782573441	0.00027588295573641896	0.000333784316816902	0.000330378354400403	0.00034059624164989994	0.00037124990339839096	0.0005585778363058359	0.0008821442658732408	0.0010592543115311888	0.001297671680686119	0.0016178321478370248	0.002438669090213284	0.0038487375306438696	0.005735640709384315	0.007942704355275667	0.010408621144820943	0.015248493738666023	0.02103862984671432	0.025452757138497026	0.032050106339255584	0.038947180232666065	0.04479862366421134	0.052087383235519195	0.060782805284841146	0.07247888022309872	0.08090863720393374	0.08936904784651725	0.10150789789891967	0.11275097983578289	0.12788367085228794	0.15103399739723164	0.17354400300787354	0.2494492814219702	0.3159472916416967	0.38193781346136485	0.45496164767110336	1.0314173807011426	2.1120475123582794	2.81955446128795	3.051016855188389	3.3081772355213133	3.3971477857651005	3.2441281122790495	3.2327964753193577	3.2404496728692305	3.285200613059611	3.4164868403659816	3.5023886184725033	3.579400834671962	3.6566378443909096	3.628007324317819	3.561063133021531	3.52180941617138	3.4858526709404	3.3806050263081646	3.284223101846076	3.163713339625508	3.0494160528526346	2.957891030796474	2.761513455748391	2.5407900613471734	2.363806036298636	2.1371460494054606	1.991003014038321	1.8431842451622646	1.6956345473171115	1.5176253275812077	1.2036739299155794	1.0173439439961687	0.907528903763408	0.8301079720739691	0.7631195032662669	0.635120029691818	0.4857822015780028	0.3841312532575902	0.3493223173609704	0.326808905787912	0.2440917025408173	0.1691809651523383	0.13153145660035837	0.08200876306446292	0.03637567860820932	0.011048942079122754	0.007452245767299811	0.00504082437641852	0.0031164556110965845	0.0018732793290744498	0.0013112955303521147	0.001100125860529177	0.0007322819195472849	0.00034400220406639897	0.00021798159465593597	0.00021457563223943696	0.00019413985774044298	0.00017711004565794798	0.00017370408324144897	0.00018051600807444699	0.00018392197049094596	0.00017370408324144897
CO2_30_g8_r3_T1	0.00012652025552916448	0.0001296832619173936	0.0001549873130232265	0.00020875842162312137	0.00022773645995249604	0.00022773645995249604	0.00025304051105832896	0.00032895266437582766	0.00053454807961072	0.0008445227056571729	0.0010785851783861272	0.0013031586319503941	0.0016194592707733054	0.002467144982818707	0.0036564353847928534	0.005177841457531057	0.007059830258527378	0.009093643366158697	0.012848131948986654	0.017899453150988544	0.02225807595396826	0.028172897899956705	0.03446095459975618	0.04042005863517982	0.04751468196397773	0.056510272132101316	0.06922239480639412	0.07824328902562355	0.08628048825811371	0.09722765336777467	0.10823807860520021	0.12416065276354557	0.14800972093079307	0.17073275882383102	0.24640768666221252	0.31328313072854064	0.37962086370886977	0.45112062311478895	1.0202213845105235	2.0986990206794514	2.810131906539108	3.0410282098734447	3.300189138292997	3.3918815304813705	3.242926070640497	3.2396270549775745	3.2512858965245868	3.292196221149942	3.4191877646309528	3.5044750688831625	3.5850684716552403	3.665835839778671	3.6369797324988564	3.5711702215853616	3.5333248501502004	3.48801162063243	3.368557521374569	3.2720858265335813	3.153976004990718	3.038630651031167	2.949294698602024	2.757980257209986	2.545584378240401	2.3814781177999103	2.159830445144755	2.0099387354129656	1.8558149231337258	1.7021687248191082	1.5233355066350227	1.2125416619340184	1.026025501232924	0.9127455904448866	0.834818602058086	0.7637426855081896	0.6304725743465442	0.4798691881774033	0.3804052892931506	0.34723167829340373	0.3279721323954766	0.2472964914573049	0.1715583034911588	0.13335234932773937	0.08325349114457846	0.036507419732940416	0.010605560419732213	0.0072306326034917495	0.00488051885703752	0.00302699711353526	0.0018630107626669472	0.001492939015244141	0.0013442777149973726	0.0009330868845275881	0.00048077697101082506	0.0003352786771522859	0.00032895266437582766	0.00029415959410530743	0.00027201854938770363	0.00027201854938770363	0.0002688555429994745	0.00027201854938770363	0.0002656925366112454
CO2_4_g0_r1_T1	0.00026804476363320013	0.00026804476363320013	0.0002719865983925119	0.00029563760694838247	0.0003192886155042531	0.00035082329357874725	0.00036264879785668255	0.0003665906326159943	0.0005439731967850238	0.0008514363080113416	0.0010169933679024358	0.0011549575844783477	0.001399351339555677	0.0020694632486386775	0.00307857294702249	0.004509458964652661	0.006259633597787086	0.008147772447497422	0.0119595266597519	0.016748855892315697	0.020749818173017142	0.02608312060236596	0.03180666467288665	0.03728581498833	0.044030294261512434	0.05245399514216168	0.06374340989283057	0.07143392950824784	0.07816264144239302	0.08838381897328842	0.09816745284590023	0.11144355231526228	0.13203963893266624	0.15259236536771778	0.223777959286129	0.28614961068271905	0.34572650123495713	0.41066428705985913	0.9674720978212021	2.0028501830410677	2.676651649458784	2.900264051685022	3.1492263932483935	3.2522856630306	3.1124766677873303	3.115038860380883	3.1438970326538045	3.1902924277709035	3.315248589641087	3.3925085509235973	3.486135010126771	3.580163536475393	3.5582666443874165	3.5288447897439137	3.5207324938092497	3.481692562353026	3.386390823377146	3.3028199846449766	3.179129151732533	3.062395657170274	2.99025219740535	2.8299338359093813	2.632944585647535	2.4765049895547295	2.2606106997872235	2.1115778112071646	1.9620167167693574	1.812857689477	1.6357116353935293	1.3248467207699255	1.1430217088271517	1.0308173824033422	0.9479087719107379	0.8743068332848684	0.7209300428000476	0.5428103555310269	0.4370864054515259	0.40744380806150143	0.38699356933019197	0.294265848452142	0.2039505304467908	0.15766550670295204	0.09705979727853363	0.041740088266352296	0.012491674352258989	0.008549839592947223	0.005475208480684043	0.0030628056079852425	0.001888138849710336	0.0013244564791287535	0.0010879463935700477	0.0007410649347506121	0.00040995081496842376	0.00031534678074494134	0.00031140494598562955	0.0002601610941145766	0.00021680091176214716	0.00022074274652145892	0.00021680091176214716	0.0002246845812807707	0.0002246845812807707
CO2_4_g0_r2_T1	0.00013595903309606555	0.00013935800892346718	0.0001461559605782705	0.00020393854964409833	0.0002583221628825246	0.0002685190903647295	0.00028211499367433604	0.0003636904135319754	0.0006797951654803278	0.0011318589505247456	0.0014037770167168767	0.0016315083971527866	0.0019204213424819261	0.002712382710266508	0.0038986252740296798	0.0056355019218319174	0.008082764517561097	0.01072036975962477	0.01569986934676817	0.022222503959551915	0.027303972821517364	0.03354449244062677	0.040689139629825025	0.047857579649815074	0.056168075547812085	0.06548466829071999	0.07790452596404557	0.08662629793715818	0.0943521699928421	0.1051235243898779	0.11466444953739428	0.12879739102773033	0.14987444013344786	0.16990800366015313	0.24115053700249148	0.3032022397075358	0.3623478180801517	0.4268943690425088	0.9803258101875258	2.0154023230028373	2.6904287253973207	2.9129290820348595	3.1607382126832304	3.2562460344573894	3.1125407354506756	3.1144849496239493	3.140310367960547	3.186383485300976	3.3085800652718924	3.3832895539581807	3.4716935162530693	3.5603965884207702	3.539227766967713	3.5087831404816763	3.4988887218481106	3.4660376204762735	3.377460310414187	3.294137816981263	3.1711458766667344	3.056362462975381	2.9813096777305255	2.814331591233593	2.6165044001271625	2.4643798379959745	2.25020697213557	2.100543268503421	1.949931250615427	1.7996625292860007	1.6202611861399148	1.310240600922611	1.1332355357348434	1.0218748907016837	0.9397114480259037	0.8684077331186723	0.7172348842191568	0.5395296300109443	0.4342905404429348	0.40687780039494065	0.38626980995340443	0.2938074705205977	0.20453676938972104	0.1588783271002348	0.0974758287782242	0.04094406281688014	0.011876021540941327	0.007977396266911647	0.00499649446628041	0.0027157816860939096	0.0016519022521171965	0.0011828435879357704	0.0010060968449108851	0.0006560023346885163	0.00033649860691276225	0.00028211499367433604	0.00028551396950173767	0.00025492318705512296	0.00022433240460850818	0.00022433240460850818	0.00022433240460850818	0.00022093342878110655	0.00021413547712630324
CO2_4_g0_r3_T1	0.0002028731625543583	0.00021067597649875673	0.00022368066640608738	0.00026529567410954545	0.00030430974383153744	0.00031731443373886814	0.0003251172476832665	0.0003875397592384537	0.0006034176117001427	0.0009025254795687477	0.0010767883243269786	0.0012536521070666757	0.0015319524710835518	0.0023538488732268497	0.0035996981663491273	0.0051836693970620015	0.007095358813439608	0.009594860213628561	0.0142687457663232	0.01980354179088313	0.024365587010374726	0.030568824096171447	0.036652418034820736	0.0415161720601624	0.04730065813094308	0.05443243007612321	0.06469052947502564	0.0721500196058705	0.07845989514890733	0.0865956291549334	0.09462212376573788	0.10700518949549814	0.12598943582221944	0.1443624617232962	0.21312345913931632	0.2738657647584764	0.33320616480562615	0.3979747224200958	0.95669001303278	2.00192115683063	2.6847428041669525	2.9105536387798603	3.159466004544151	3.258132586871069	3.1146310356196376	3.1186858979327434	3.149244318276989	3.1983110132973476	3.325249791482802	3.4019956685019235	3.488807175509318	3.5759229922605447	3.555271544687704	3.523212383128152	3.5112324627855194	3.4772251986778495	3.389440940865386	3.3064580145667093	3.1853921543434054	3.074207257511691	3.0025774255021136	2.8412464443877328	2.645492049088647	2.488551451286981	2.2651724936867432	2.1107938197968212	1.957343680766282	1.8042550721151671	1.624920398293077	1.3148001590109446	1.137343362411473	1.0254197991930225	0.9433524030638216	0.8709266840319159	0.7180201410395034	0.5406491753934204	0.43506409803580287	0.4066800618440629	0.38540178821768856	0.2914923214588723	0.20123197068805318	0.15540084251663847	0.09502266821488367	0.04030413496079918	0.011995525970521802	0.008182550889692452	0.0052096787768766625	0.0028662336555756777	0.00173482563363791	0.0012224408512890822	0.0010533798824937835	0.000710056068940254	0.0003641313174052585	0.0002730984880539439	0.0002704975500724777	0.00025749286016514707	0.0002444881702578164	0.0002444881702578164	0.00024708910823928253	0.0002444881702578164	0.00023668535631341802
CO2_4_g0_r4_T1	0.00024274630316121725	0.00024631610173711754	0.0002820140874961201	0.0003284214689828234	0.0003498402604382249	0.0003498402604382249	0.00035341005901412515	0.00043194562768393075	0.0007246691109077516	0.0011423355442880814	0.001377942250297498	0.0015350133876371093	0.0018348764680127306	0.0028094314792335	0.004240920708169502	0.005833050873021015	0.007907103845619063	0.01069511653339716	0.015617868769563613	0.02137595387249072	0.02614877456846936	0.03344187305903358	0.041252592343103335	0.0477246371612105	0.05450368465684508	0.06288200191448298	0.07556192645608067	0.08442573632004101	0.09195444151661465	0.10294942113038744	0.11370522423957491	0.12857343530819945	0.15019213548385138	0.1701687283145892	0.24223225216628763	0.3056997010472183	0.3647834372769434	0.4293182559320681	0.9820658674244636	2.004648948685395	2.6649724402625443	2.8831121218400813	3.127950326966776	3.2290434528376952	3.0893679439584463	3.091823965378665	3.12100706873665	3.170495186394355	3.2980333801155433	3.3744306394383847	3.4667563400068935	3.5594711486201747	3.539019772578842	3.512710357074457	3.5061704860834078	3.473638911661229	3.3863858948690746	3.3056156322907557	3.1817543311027445	3.0636082774347497	2.989463561013302	2.8243068298992764	2.6264543136285807	2.4725460178272174	2.2606249253688984	2.1146344428088817	1.9651526972416344	1.816181432870741	1.634914200783678	1.3201757697422802	1.140125838969599	1.029283593187896	0.9472174937265253	0.8753003316164387	0.723726684083714	0.5484103062226765	0.4439579998918351	0.41392528447278626	0.39136772727167257	0.29580064959624686	0.20444236444180755	0.15704971854815578	0.09487810655027695	0.040035291028721345	0.011890999056323747	0.00799991860859247	0.005226185115117972	0.0029914912066044126	0.0017527711007670247	0.0012315805086855877	0.0010602301770423754	0.0006996805208764498	0.0003355610661346239	0.00023560670600941678	0.00023560670600941678	0.0001999087202504142	0.00016778053306731194	0.00017492013021911244	0.00018205972737091294	0.0001856295259468132	0.00017492013021911244
CO2_4_g10_r1_T1	0.00024314525668353283	0.00024314525668353283	0.0002638384700183016	0.0003336780650231461	0.00036989118835899145	0.0003776511433595297	0.000411277615028529	0.0004500773900312204	0.0006932226467147532	0.0011846864634155112	0.001513191225104965	0.0017666830884558822	0.002121054366813797	0.003137608471884312	0.004580960101984432	0.006451109257114158	0.008680802993935493	0.011037242662432284	0.015426790541070106	0.020680280076434524	0.02529486665008795	0.032472825025585864	0.0397361429060897	0.046370904431549925	0.05440245785710705	0.06409464165277937	0.07773146924039198	0.08769266480941629	0.09735380878508644	0.11054573228600152	0.12257107588516901	0.13930153886632954	0.1638436898813653	0.18703560872630737	0.268789321308645	0.33998690843858376	0.40690617371155907	0.48073955889001396	1.088382835207164	2.2132969519051957	2.93109020280332	3.1637233071127904	3.4294474461962223	3.524162870281126	3.349181058322322	3.304331105070877	3.2996570255088864	3.3407356406300694	3.45252813901949	3.521335660009264	3.5900423015840297	3.659077447920485	3.6316382470385813	3.555445835539963	3.5063589468582244	3.455355349291353	3.336105534146414	3.232810186482583	3.0891604861642845	2.9585423369435575	2.8778853646679625	2.6955445287169812	2.4731002453232174	2.2991996537611548	2.0704594602102873	1.9165304061679433	1.7712666352095334	1.6259071581394506	1.4569625911710646	1.1569497975919205	0.9792364814729264	0.8740606380472974	0.7962748491219016	0.7282666034971841	0.6064973896287373	0.46580681881731145	0.3756956346993941	0.35014468953428834	0.3308198149312812	0.24642254434542685	0.16668383341156232	0.1297257543956653	0.08014222859389253	0.03507240995076619	0.01141748045745866	0.007674595495532361	0.004979304458678731	0.0028323835751964733	0.001699430145117884	0.0012467661034198173	0.0010682871384074368	0.0007371957250511368	0.0003905844016937602	0.00027935838001937817	0.0002715984250188399	0.0002560785150177633	0.0002457319083503789	0.00024055860501668674	0.00024314525668353283	0.0002638384700183016	0.0002534918633509172
CO2_4_g10_r2_T1	0.00021642721400184188	0.00021642721400184188	0.0002219766297454788	0.00030244315802821487	0.000377360270567314	0.00037181085482367705	0.00039955793354186185	0.00046060150672186856	0.000668704597108255	0.0010543889912910244	0.0012791403289083216	0.0014761445878074342	0.0018229830717847448	0.002835751444998492	0.004261951291113193	0.005887930103998826	0.007808027951297218	0.010038893080239279	0.01459773811363705	0.020202648014710393	0.024583911744311782	0.031010135175443394	0.03822715035004327	0.045127848827255845	0.05316340282404217	0.06271117261096959	0.07630169176713653	0.08644602374650491	0.09583286047686684	0.10907099173331283	0.12176805495475423	0.1387104212200779	0.16291419798595053	0.18632163359261128	0.2667826124596037	0.3367968161891996	0.4055041325111689	0.48091236834357987	1.0817032155812054	2.1981041530995014	2.916722970113899	3.152684127533343	3.4176631798762647	3.5107324313128005	3.33928878132888	3.297121545800854	3.2922103128677356	3.3330345897858007	3.4439452128381296	3.512419453698866	3.5834436510938037	3.6548507581750522	3.6274366444014854	3.560158302633503	3.519705836570261	3.4661595240599077	3.3415418441207962	3.23557852520392	3.088999032459365	2.9549584445875574	2.8780407676728776	2.6989333745469946	2.47774198712924	2.308093573138386	2.0830564406102914	1.9303059975588122	1.7862903348878172	1.6422413757223604	1.469940341006048	1.1647224751060146	0.9854874454180278	0.8794658576358435	0.8015076652692312	0.7342598452878385	0.6093313980670829	0.46546002020542276	0.3747326222127019	0.3488862183867127	0.32998213365601337	0.24847786462921717	0.17124664572502146	0.13328864203854457	0.0823921755457781	0.03604900467066576	0.011459543510610345	0.007771956748963578	0.0051248854392487424	0.0030438545353848783	0.001828532487528382	0.001304112699754688	0.0011182072723428494	0.0007880170355964497	0.00043285442800368375	0.00029689374228457794	0.00029411903441275945	0.0002663719556945746	0.00023862487697638975	0.00023307546123275277	0.00023030075336093428	0.0002441742927200267	0.00024139958484820822
CO2_4_g10_r3_T1	0.0001555613894056686	0.00016360766816803075	0.0001743360398511803	0.00024138836287086504	0.0003084406858905498	0.0002977123142074002	0.00029503022128661284	0.0003594004513855102	0.0005981067213355879	0.0009816460090081847	0.0011935313497503882	0.0013383643674729074	0.001611937845393221	0.0024675254871243985	0.0037227449740528966	0.005361503748653991	0.007402576461373194	0.009604574749339642	0.013598211108392063	0.0185252158038785	0.022717327039069188	0.028963921451583018	0.0355189565499874	0.04134178028101682	0.04819989187947017	0.05666457713747518	0.06899952248017638	0.07808645329580406	0.08598521694752292	0.09711858466171137	0.10856575724763194	0.12409507525899094	0.14695991740870343	0.16955655026633717	0.24887944839862425	0.3180211218036023	0.3846738129780898	0.45884709270246504	1.0575143714584976	2.169408176885959	2.8865703208823783	3.122111721185927	3.3880680552112046	3.4882925034751877	3.3276646405421517	3.2931648793020636	3.290619573120236	3.337993380380104	3.4573599258197465	3.5280974445125937	3.6030753521132044	3.678313422727133	3.6504384310013895	3.575055527369739	3.5269360982778926	3.476558346946743	3.354828877643887	3.248368563339073	3.1055819825151145	2.9765303995385084	2.8969929339725584	2.7172927082798033	2.49931097032865	2.32797351036291	2.1007010025341484	1.9476339595448124	1.7984827722198258	1.6492457579213737	1.4781899177123163	1.1721711617292376	0.9908402235406437	0.8849806980500863	0.8073877498517071	0.7405365838010814	0.6150870516170928	0.4702325771512075	0.378842942968298	0.3528910118667592	0.3330783914609028	0.24941050279694016	0.17092173556301796	0.13242297377803577	0.08153830688485743	0.035500181899541884	0.01117896329384184	0.007713699240184533	0.005093294456575252	0.002883249889846444	0.0016950827259376302	0.0012418090223245612	0.001019195309899208	0.0007027083452462961	0.00042108858856362017	0.00031648696465291196	0.0003138048717321246	0.0002843018496034633	0.0002574809203955894	0.0002574809203955894	0.00026552719915795157	0.0002762555708411011	0.00026552719915795157
CO2_4_g10_r4_T1	0.00019472558268623824	0.00019186197117614654	0.00020045280570642174	0.0002605886474183483	0.00031213365459999956	0.0003207244891302748	0.00033217893517064175	0.0004009056114128435	0.0005984948056091735	0.0008791287335981638	0.001045218201183485	0.0012342165608495396	0.0015377593809192639	0.002348161438275226	0.003593832445165133	0.005183136833266048	0.0070129845882146696	0.008977422084137602	0.01284329762276145	0.01756825661441282	0.021605948843642173	0.027630987460875195	0.03422588476861647	0.040102015587324714	0.046553732319561406	0.05510733990020543	0.06728914326413568	0.07623220201015218	0.08431331369163107	0.09496881212068244	0.10626575952799434	0.12225043897732643	0.14616159508659246	0.16954298306649151	0.25039419044242167	0.3214747553459188	0.3908142444512802	0.4669147203319682	1.0733732295507068	2.1984890554772614	2.9223957271709025	3.1604763881199296	3.4266691232635274	3.5182760554713624	3.3441971117728855	3.302345429552895	3.298058603122287	3.338309526508137	3.450061965689467	3.5203808099312797	3.5958627457257877	3.671725541851138	3.6417979379591694	3.56940583898405	3.5261767596277056	3.469265344476142	3.3427395335142487	3.2399788344746066	3.0981183838761717	2.9672627923110197	2.8895243306465592	2.7074702288924772	2.484558118112406	2.3139441443411397	2.08671084379234	1.9327315892831973	1.7857853646428397	1.6387217319305685	1.467248674706275	1.1656302015713322	0.9889568258447125	0.882593703525375	0.8040992484222502	0.737007694352311	0.6142618505837386	0.47059732473394617	0.3787298038786931	0.3531233897554527	0.3347533219182142	0.2500276481691299	0.1687182629515851	0.1310044993636769	0.0815986099800641	0.03596696056675224	0.011296947407311912	0.007680206070066044	0.004882457624706416	0.0027662487187486203	0.0017038488485045847	0.0013201249061522917	0.0010996268198752279	0.00072449371205321	0.0003865875538623848	0.0002978155970495409	0.0002978155970495409	0.00027204309345871524	0.00025199781288807305	0.0002548614243981648	0.0002491342013779813	0.00025199781288807305	0.0002491342013779813
CO2_4_g4_r1_T1	0.00021172355678637515	0.00022008106560688997	0.0002367960832479196	0.0002897269724445134	0.0003259428440000775	0.0003287286802735825	0.00034265786164110716	0.0003983745871112059	0.0006100981438975811	0.001002901058461777	0.0012452688142567064	0.0014179906632140126	0.0017300043258465655	0.0026437586235561845	0.003941958327009485	0.005566100874462863	0.00788948832656598	0.010497031078566602	0.014940439934806973	0.020623545932757045	0.02536782510653595	0.03200090127375121	0.03897384946633406	0.0448686790210705	0.05204777909789273	0.060842664213347816	0.07311705883441055	0.08182558302538699	0.08981814729407266	0.10109242669294712	0.11151145435585559	0.12668590453763698	0.14934311095005262	0.17121192569706636	0.24728754265393918	0.31358487429080967	0.377238447304124	0.44729108623767905	1.0218336017765166	2.0890791206474373	2.776863094867977	3.000861046275415	3.254670231645629	3.3525255165887633	3.2000260531408293	3.185350267652006	3.2006082929219923	3.249092987426072	3.371661425951469	3.444497115322256	3.5298607104149933	3.615433243228245	3.5937315786576414	3.5471412528195447	3.521542203302308	3.4716952348604844	3.359166950264799	3.261364596210861	3.13004863178666	3.012294118341879	2.93498159007957	2.7696366355745052	2.571204303649022	2.4073637007316497	2.1854885565646227	2.0374074294464677	1.8904350651651678	1.743682781949475	1.5655786973117571	1.2527933580314434	1.0724968202464773	0.9638074180356824	0.8830599536481418	0.814653743952228	0.6747462604605365	0.5096854612553692	0.4079216480205073	0.3789015915594064	0.35774037922586294	0.2701592584594147	0.1879297291743695	0.14580788471897488	0.09004101419595305	0.03948922917693247	0.012324539673985838	0.008485657289096036	0.005582815892103893	0.003147994989060578	0.001888796993436347	0.0014124189906670028	0.0011533362172310437	0.0007382466124788081	0.0003760878969231664	0.00027022611852997884	0.0002674402822564739	0.00024793942834193936	0.00023401024697441465	0.0002367960832479196	0.00023401024697441465	0.0002367960832479196	0.00023122441070090973
CO2_4_g4_r2_T1	0.0001706815817444182	0.0001788092761132	0.00019912851203515456	0.0002478946782478455	0.0002804054557229727	0.0002865012264995591	0.00029666084446053635	0.00033729931630444547	0.0005730024529991182	0.0009570360119240592	0.0011825795306577545	0.0014325061324977956	0.0017616777544334592	0.0025988302744179865	0.003870814443132341	0.005465874463005773	0.007436840347435364	0.009641477444967433	0.013845527357219828	0.019171199092364113	0.023344770150733576	0.02948321132275605	0.03633892152282351	0.04248142654203037	0.04985527725810768	0.05921634924735213	0.07224707524410158	0.08142730603364065	0.08940260613300781	0.10099676215007507	0.11271486550626626	0.12863498685111763	0.15156930843622773	0.1733637208861162	0.24969293062693845	0.31680939880074654	0.38017087217617734	0.4494940093711097	1.0265176391591828	2.095998270751746	2.786610493190729	3.0157484847590186	3.273882025987937	3.375522907916738	3.222035463609478	3.2042093979351467	3.218688885453132	3.263433874876868	3.378418399035617	3.447229491485316	3.5275311118488797	3.608149712292827	3.586416257550704	3.536776364193369	3.5082928592779736	3.459926982012945	3.349315157424601	3.253262065374338	3.1220953017273443	3.00434736148321	2.930015532633516	2.7645620902918164	2.5635824958641718	2.400242254058356	2.1807193249283356	2.0339636434820187	1.8869844504405608	1.7403202055558928	1.5634656399383848	1.2514495488916273	1.0703340395012855	0.9628595049392914	0.8828342261842654	0.8120135613018852	0.6703153376765429	0.5059306871443385	0.40456614682407604	0.37526987247180194	0.35510303081926203	0.2685187027086293	0.18665656502625885	0.14477049209674175	0.08924411609281657	0.039041379900443464	0.01211026460948491	0.008294312103341845	0.005348022894658437	0.002954416903052191	0.0017230712061817454	0.0011927391486187319	0.0009753233242538183	0.0006745986326088909	0.0003880974061093318	0.00029462892086834096	0.0002865012264995591	0.00025399044902443184	0.0002235115951415	0.0002275754423258909	0.0002316392895102818	0.0002377350602868682	0.00023367121310247728
CO2_4_g4_r3_T1	0.0002741357475616787	0.0002741357475616787	0.0002834284847671593	0.00036009356671237453	0.00042281954284936887	0.00042514272715073897	0.00043211228005484944	0.0005087773620000647	0.000792205846767224	0.0012359340483289241	0.0015123929801919732	0.0017075404615070665	0.002042079000904369	0.0030875119365209405	0.0045464716777814	0.006175023873041881	0.008203163768138028	0.010568165386932851	0.015168070303645765	0.021157239432578034	0.02596855412071563	0.032919521550415144	0.040846226386690124	0.04818748877901983	0.05667408103192501	0.06669165173943314	0.08062843436335271	0.09094104947713486	0.09958329507823184	0.1113734554076854	0.12249453865834435	0.1376765480677983	0.1609478852146232	0.1835780234942699	0.25898161636384115	0.3247788421472468	0.38880347830870693	0.45839678724055144	1.031642513603638	2.1002352735205685	2.794435267350191	3.024312030786467	3.2776854802468005	3.3720857511486755	3.216471897089998	3.194417908517091	3.204263563586298	3.251112898207728	3.369746304557195	3.440540699772848	3.527513750463243	3.6147237659523777	3.590123567385169	3.5376962672561483	3.508909690577871	3.4625644869498373	3.3509029566887825	3.2516054132796186	3.1180711028211636	2.998115804604217	2.9211603246213302	2.753809743472131	2.5559952465790645	2.396627126689373	2.1781153808554	2.0304956039777373	1.8799323525902392	1.7296966701892336	1.5525050803394302	1.240873138153637	1.0608937271421897	0.9541178534669159	0.8745278824862754	0.8038891406188144	0.6647234314138379	0.5027115277891873	0.40192250005854424	0.37322885075232143	0.3539998542898806	0.26844394602332183	0.1860847393554483	0.1442488364563745	0.08937057688940861	0.039129393187977576	0.012080558367124824	0.008307707061699686	0.0055826118761924904	0.0033291231038634368	0.002039755816602999	0.0015123929801919732	0.0013172454988768798	0.0008735172973151795	0.0004135268056438882	0.00029969077487675046	0.00029736759057538025	0.00028110530046578916	0.00026484301035619806	0.00026484301035619806	0.00026484301035619806	0.00027181256326030853	0.00027181256326030853
